x,y,class
6.234550140050212,5.372186886658486,1
7.123631044576514,7.144403288769322,1
7.32649482220069,8.243301803963789,1
6.824293912593357,7.417602384622206,1
8.196821908447125,7.578162447157076,1
6.541251492267472,6.013985792076985,1
5.555621605622206,4.990450691910984,1
6.115873972958249,7.434756575537979,1
9.663445584257666,7.173285881608397,1
7.632874533218398,9.418438095921793,1
5.742938083369844,9.360778208415049,1
7.4337501206899494,7.694745076624828,1
4.039368162524703,6.876411932339546,1
4.084052467554364,5.79294037917284,1
5.556957650372604,6.394917298004471,1
6.611386081542433,5.831891766124292,1
7.820584985140417,7.815812781704198,1
7.490665249628195,6.849703995421661,1
5.628109761460248,6.979115343626322,1
5.866821573986868,7.956364653429437,1
8.278627031031114,8.004751197235896,1
9.036663019868163,6.396981621337447,1
7.168769174613085,6.996592197072314,1
5.040499036957477,5.932601476558261,1
6.713145397726732,9.335228250931678,1
5.367361071038873,6.190571537910421,1
7.904910089273449,6.548058108426214,1
6.6023452440707295,8.142068308071376,1
4.024175730201873,6.206651657928909,1
8.280538501199612,6.697160342372937,1
8.109589220595524,5.608638285582068,1
6.78120307550768,6.572461496122758,1
8.59366185471158,6.338411149024904,1
6.863076269498989,6.109723517361578,1
10.200912924067623,6.138920747352953,1
5.774343783076774,8.280686027024498,1
5.6619566481392685,5.015524922764991,1
7.2707386050454526,7.933685515678109,1
7.784986340318776,8.211784538057806,1
5.366346918943643,7.101492524286976,1
7.24417316637978,6.956134986580126,1
8.462675292328079,7.293289881185043,1
6.966712250857775,7.486245532945279,1
6.654348656299118,5.518482091234383,1
5.699024767877395,5.315598094203562,1
7.549725739655649,6.493008849041224,1
8.799125765629295,10.049354754916589,1
6.4620847262805015,6.064227479534632,1
6.568185163256477,7.297833402293779,1
8.936642592643006,8.188449121130079,1
7.092651877071712,5.318818763684634,1
7.665690261116865,5.747193874549877,1
6.558772351390565,6.5083676837423825,1
7.791536720054002,9.438726911757017,1
8.307526569483844,7.161656584112254,1
5.987221543863871,7.611640061674244,1
7.972207578888328,8.059436059068465,1
6.081083824695238,7.061283174643616,1
7.083086318622837,6.5640305708227125,1
7.766677296788887,7.888503144508552,1
10.137845749087242,6.006432274883971,1
5.9242617399594995,7.202618651725165,1
10.076919864014506,8.64894500706917,1
4.92597674010106,7.835714737888545,1
7.493982108791465,6.46443047585772,1
6.210712001831681,8.155080880378,1
8.211078266497013,7.0808500917520565,1
8.1568486457809,6.808638398583163,1
5.728508528773672,8.026150839236736,1
6.8553615994936425,6.498479854274299,1
8.397154090033434,6.186468447797655,1
6.171929432689146,6.061851013016535,1
4.922611899309441,9.43834792787181,1
7.232843641191974,6.169650542076654,1
6.614283847407925,8.238431345003162,1
7.903745701161723,5.8697134777627475,1
6.553220279119103,5.608321851730489,1
4.362992912508213,5.890411535056696,1
6.541506539464934,8.35313725185257,1
6.329142440976302,7.535146537968892,1
7.113731712751935,5.916802652659116,1
6.915257553849383,8.371842110785542,1
7.620197897680486,7.049352766532596,1
7.655592807563932,8.254652351134775,1
5.692334843565888,4.182615317947821,1
5.97718981206196,7.974371274592524,1
6.759766226499989,7.3995165559914415,1
7.759534675281026,8.365252381012734,1
6.490127900640331,7.884160629368766,1
3.981515936849754,7.6437119600207435,1
6.1899940420455755,6.650739611527273,1
7.0553419789556155,6.555889417889713,1
6.870396496819685,6.452635816256933,1
5.899856871427314,7.763221176033458,1
7.200526704976129,8.812558425583154,1
5.766371988740233,5.599397876580036,1
9.55164994783735,8.69205985017984,1
5.719175615363026,5.686835291514755,1
8.356232002068289,7.642372462521533,1
5.7727809599179345,6.54597898707296,1
7.498316128268627,6.979548070070762,1
8.044000645538247,6.739515652549397,1
5.6125393000251265,5.15670932103599,1
4.707108582532193,6.858574375816815,1
6.30689075187283,5.696487451831249,1
6.613378787017328,6.579161032309453,1
7.674345213083985,8.133058508376271,1
7.339223641703139,9.018855940616465,1
7.322375940529556,7.60685865406723,1
6.899785591042936,6.53363866586478,1
6.7491137945328,6.07749860251665,1
7.080454061784533,5.1769513433009795,1
5.50259057698023,8.244650263926946,1
8.479569389178774,7.521093260032376,1
6.359108654554031,6.613075646128139,1
6.3034623637298415,6.99527743772304,1
5.580602248109345,7.149954814767115,1
6.760776266665421,6.419586419477554,1
4.984006899179043,7.670845698415494,1
7.8217300261801945,6.443537466584952,1
5.9780416680717465,5.807796993354309,1
8.573451931576496,9.771887160451577,1
7.599344883794271,7.4713114881135745,1
6.533316054045342,6.802723284816629,1
6.5984835486052145,5.982612817116706,1
6.670421417577944,6.303366986069891,1
5.826058998245163,6.696320039979831,1
7.167533383449913,8.703344020639278,1
6.964580296358779,8.107346593869316,1
5.332920543670408,7.932504829526911,1
7.470470257689389,6.976461707054316,1
7.233800086248514,6.805039125526951,1
7.3429622897872155,5.057153906328685,1
8.808733105965809,7.2986317323269,1
4.840106092285355,7.259278723767493,1
7.223824203816726,6.985074233258217,1
6.1083758101990515,7.751519863574585,1
7.758800810074268,8.09590545830688,1
5.6704752846400615,6.379129455795079,1
6.102571903066735,7.518264863735778,1
9.223902057759934,10.18256252823854,1
8.948528618357798,6.35962274789705,1
5.517474128155445,7.460120672794594,1
6.463664460680433,7.811232568574951,1
4.457936815201871,6.317506668820838,1
4.835272089186713,5.884798852070501,1
8.057327249919908,5.791805472276907,1
7.842327873890496,6.649797102369401,1
4.953427333187596,4.704687231816775,1
6.486836144092087,7.266754242338942,1
5.757815468481648,8.154979638773444,1
7.4850411104667405,7.760257613002164,1
8.675867454701105,6.809073716694992,1
7.637958061251648,7.585580120558923,1
7.918917794821898,6.939686654212623,1
8.465081977631975,8.347552949711693,1
7.9672796480248085,9.042161100037196,1
7.948204796265769,5.8869156978652235,1
7.8410639719558635,6.777354182143863,1
5.7329838893533225,7.628667089808317,1
8.793836749067305,8.956508190224184,1
6.685423675026221,7.63484191610706,1
7.3185259854791465,6.255080758045476,1
7.881929217012197,6.756178654321039,1
5.908923250107206,5.939062472695597,1
5.141702987047605,5.055915641446379,1
8.778764478706668,6.638049055114257,1
9.923292943876472,7.682986408635418,1
6.373150435303346,7.092596262673687,1
7.948303040727137,9.21407836333713,1
7.379262717477659,7.58685938588922,1
4.753618209861354,6.021940533627797,1
7.898698713837712,6.6383625819739525,1
9.660333590078434,8.643297212580176,1
7.909171576724826,6.513088900930563,1
7.076914479505205,7.185599454679404,1
7.684477214497104,6.765234749119053,1
6.518846097840756,7.143844558225789,1
7.092719223928586,9.088078930957106,1
7.08525943607715,7.111916828491373,1
6.126876868844929,6.456694284641957,1
5.843835921830019,6.249890810343492,1
7.356815780544362,7.868058968736515,1
8.066962903202466,8.220489511438858,1
7.180390831701106,6.886069149587815,1
8.459205732679743,5.797869290198118,1
7.483073648545485,7.614376166936438,1
7.5668196690081855,6.113467546997014,1
6.346770268001001,5.121814050269597,1
5.728470769309135,6.332614829637391,1
6.390892938965274,8.901561680722331,1
7.543696682640931,8.84357698087203,1
6.473617779395857,5.525217584518186,1
5.7843442860206515,5.4307251138506905,1
6.527231033234061,6.895381708206224,1
6.560980713277112,7.707636769663984,1
7.442910094845999,4.970112464049575,1
6.871219115530177,4.5201003987135175,1
5.170752953009842,6.764154638306843,1
8.381455999036207,7.800476861394189,1
8.2576767864227,7.953732550549171,1
6.756731034794578,7.8593375335769045,1
4.702793766878532,6.676588740882251,1
7.710110232275613,7.414225820880991,1
9.25327438099566,8.11360200344624,1
4.892758796803079,7.177537937002006,1
8.653284367137598,7.815413376622247,1
6.828301901732502,7.2245096121853525,1
7.509747079744038,8.109459960099255,1
7.4840586458124925,7.46362004832934,1
6.449174521462377,6.458256982530224,1
7.513891726167051,7.358880054886086,1
7.350000267548806,6.826725650861865,1
6.12838180767853,8.389210317655674,1
6.648016688644338,6.230144415473184,1
6.539091620387972,6.066999570590556,1
5.565498861697425,6.088251863129292,1
6.790718469711788,7.423885818296671,1
9.367621070155025,7.774131233981974,1
8.092848974767847,8.295001038030264,1
3.6897175362795633,6.845252464750253,1
6.007798374006201,6.716099423112285,1
9.184786057916936,8.417329410388541,1
8.226789298714984,7.348778205101493,1
7.501962267408703,6.834325369760876,1
8.450447396556113,9.508152224195463,1
7.903569945749196,8.241916105730416,1
5.576020409479211,4.275814251020842,1
9.732523047485738,9.328051998006922,1
4.514279600202635,7.2838011298002225,1
7.878330205491782,8.580768983413051,1
7.540227256564062,7.390393656996044,1
5.41841716411335,3.29289614185258,1
6.415551325235445,7.076969351775409,1
5.844929122799341,5.983498227321965,1
6.968886818361843,6.4150121026299525,1
6.973546644009954,6.488199473499832,1
6.639782085157041,6.117074135130857,1
6.643591540091061,6.602207672104567,1
5.910290599687677,5.837608898767986,1
7.880719217726913,9.665345718686849,1
8.3680149122327,7.443449689492538,1
6.6237867980413,8.567535790045685,1
6.916950948169569,11.354397479787822,1
5.786089440928498,6.101796940939399,1
6.852976777888986,7.256811223343586,1
6.022641255468125,6.935113887773198,1
6.3810524268176545,6.5077386411754485,1
7.30430478499108,7.090372055623572,1
6.393211756551451,7.996604804153911,1
8.485612020614104,4.327274534824172,1
6.20639993964213,6.481798507298349,1
7.293432789241156,6.743984723650639,1
5.205884893293216,6.545889666734757,1
7.485048235300357,8.06070710034686,1
8.947194094311678,6.996119374770894,1
7.016912952217103,8.236521496962828,1
5.684068774745169,6.409681134502658,1
5.909911046031759,6.639897380272247,1
7.336066234936659,7.946896955509245,1
5.666225960470921,6.732954989073715,1
5.310240175028965,6.311933082021749,1
5.891841302056472,7.405262282860362,1
7.650100805288701,6.40294171320942,1
7.689792675410198,6.6363412524773295,1
