x,y,class
2.495621440942555,8.161578100697074,3
2.44329501266622,7.732205519848478,3
2.8880588606932514,7.9009444745334205,3
3.0640033182234587,6.701029384358828,3
2.1218381486506135,6.426712008713633,3
4.197574579645122,5.421119707019679,3
4.412853856664267,9.697924314254488,3
2.6299058758589346,4.811821202154279,3
2.557486742250948,7.921390777636948,3
1.7622750131045943,7.368988914536743,3
4.874098722035922,8.81436613187802,3
1.8676448426427157,6.0433486104985334,3
2.5994872174011983,7.738569904226785,3
3.6077174099118956,7.3443736017125545,3
3.626456481643415,10.37006998591648,3
3.998780694853208,7.94110384727376,3
2.7756873998845237,7.563166408150039,3
4.44598390248085,7.231701074316157,3
3.055386280918163,8.062704367754868,3
2.385442383308708,6.3190798590673,3
3.395561366895983,7.925285698335602,3
3.61266694940496,7.34647576131565,3
4.495194624606899,6.926175808090182,3
5.096812557466713,5.859591147531141,3
3.5324824068006424,8.582281290126685,3
2.0256455611400748,8.519774298844956,3
4.567083928638542,5.284962495696854,3
3.6157341245931267,4.946379349810438,3
1.8173069844015846,9.995313150056111,3
2.2874654383353117,6.56229653396077,3
2.7575767815711125,10.53265768218397,3
0.7566565617153991,6.7124135774765685,3
4.833971774233522,10.275211417819973,3
2.8733231385087215,6.482476557196606,3
5.566873580080156,9.952785142024167,3
3.8315368412085626,7.005014389632414,3
2.939951566260904,7.8035998131644035,3
3.405208438521145,9.777106569733174,3
4.0770615109474,6.680489175152927,3
4.685856967650158,8.383506982548985,3
3.841480309786788,9.796138396087683,3
1.6385977902680955,7.956122806214624,3
2.3491037638450836,6.079772209720694,3
3.424631266931918,11.076016005762968,3
0.7463742194547769,7.960464487171775,3
3.7845016746389444,8.150739396258508,3
2.8614469978708286,6.408791422041697,3
3.2851043695439177,7.073157200295842,3
0.3179046230783924,9.463070695478482,3
4.1737781176659645,8.06327151644944,3
3.2805580495455615,9.315765476316988,3
3.274758844088706,9.107190863841884,3
2.6356602001494696,9.606845355167604,3
3.3928806726516823,8.237664122714865,3
1.444499195245921,8.35144771087181,3
1.9810674815696585,7.218266504186387,3
2.001372880962136,6.694134235457864,3
5.602302878724535,9.630550688253585,3
5.35196024943826,6.502265596549006,3
3.0872676647707844,6.41578316992537,3
2.1479512670994945,6.87552868577432,3
4.5181741545483405,7.514719733851729,3
4.3084921096425095,8.739893961224062,3
5.82136974717926,6.18805827519971,3
4.542239452314697,9.404097576377001,3
1.8078592602052852,9.233481388653002,3
3.411691819510489,7.721399617258724,3
1.9908892379735121,7.119274387368391,3
5.510496851630258,8.000836279016266,3
3.95790970813715,7.031350038515885,3
2.0448791036754272,9.325155346052473,3
1.347113456350171,7.491469067226841,3
3.0416748971974497,8.136403022917142,3
2.7806564176757904,8.484778246892573,3
3.8485715335520077,8.89974356613302,3
1.792641841135784,7.651982501131931,3
4.463279687612917,9.095714554686008,3
1.318597427657097,8.430473205353586,3
0.5771787713708543,8.057483280587704,3
5.324280420855751,6.8390732558953715,3
1.9781671289503735,8.935741556571795,3
1.1104617566718136,7.225036522301067,3
3.730488224340217,7.223161661046137,3
2.7109969683610236,8.911437632071245,3
3.516286403866614,8.326784462455722,3
2.5846617276893937,8.453230453027105,3
2.848459034624287,8.560695072850903,3
2.39138505080652,7.776399584953435,3
1.7875542706777825,7.957124609185185,3
2.006730851576423,6.635577323672093,3
3.316793914264148,8.260551949422666,3
3.958820591825442,7.47198116973712,3
3.4997606314200542,8.674586501817107,3
3.544734440071054,6.988784886442499,3
3.182932158884827,8.44597896005996,3
3.008791790529956,5.444597188636882,3
3.1965588438730843,10.709786043296473,3
2.5590437520903073,7.108291308424024,3
3.4572567337479714,8.382583611203415,3
4.460796276772152,6.459432427163794,3
3.8957542133783067,8.72311639147418,3
2.825906757895991,8.414805555629963,3
4.260822770903289,9.068363787925849,3
1.6000929596361588,9.004484532958605,3
2.9207729627489467,8.089252177801791,3
3.0896476393306216,7.815990670006787,3
4.4595376452807844,7.8974668580313105,3
1.6288416209764047,7.518026327161604,3
3.2188554379584025,9.50547450290653,3
3.7386371223546098,6.958311279416942,3
6.043723604886562,8.324282204191393,3
4.562028265384627,7.814188525560208,3
3.6532289995622906,9.028134745603683,3
4.49197772557738,9.295006409183996,3
4.068218802682509,7.614099141926475,3
2.2997569673758735,8.407359342455885,3
4.142843820951244,7.7272239639711096,3
4.304563902158792,9.77908490913174,3
1.877740653816002,6.974985660264067,3
2.828076366534397,8.3767470377398,3
2.357539240187603,9.656103296024503,3
3.5193737137718504,8.048312570024382,3
1.2413771748596825,6.388461327134474,3
3.3441646380962378,5.388114444114731,3
4.2402224740408405,7.8063018902141375,3
6.971961481957267,10.826608591543387,3
2.7777711830203264,7.869764301510617,3
4.21933335332626,10.085951919091745,3
0.9938323127148401,5.812145810427085,3
2.2381660620702073,8.71370486635932,3
3.608543381704104,9.31019710305259,3
1.5306766049134235,5.163314682423765,3
4.050848485277484,6.9856708621802,3
0.5278673401238545,8.177666078888604,3
3.9714378562583192,7.8505111534177,3
2.4392525371480804,7.804821923485785,3
2.5461306623235136,6.348986213257037,3
2.1246985061733,8.638434890225163,3
3.3939741437875957,8.205830385444928,3
1.7811970005769477,7.777704933032986,3
0.33365074968322217,8.218588378756712,3
4.749986149593008,6.194564231527883,3
2.2823880870976727,8.403071839365438,3
4.534412591175788,7.451039199954929,3
2.1521699595124546,5.588571479161692,3
3.126685318376443,10.501022157157696,3
3.339693353828296,7.972713934504907,3
3.3944686582778174,7.9864151250504944,3
2.004264817206754,9.00830785444597,3
3.2765002675886747,8.021571739974275,3
1.8054254603613746,9.596464654455353,3
3.814091278346636,7.322813040148854,3
4.226979851579582,7.390602667533704,3
2.0422452331367964,7.069557503085816,3
0.8308928727224383,8.57751911206098,3
0.7573147014801305,6.495469717864623,3
0.4579342307591876,7.894586585172104,3
2.815895787216802,7.5998804883969475,3
1.7231083154249458,6.564312722406362,3
3.5687346088074787,7.325714345205298,3
3.3874582318234445,6.915796211763216,3
3.2217556656089776,9.596183092200144,3
3.717903557816207,7.494898291248343,3
3.315003119870619,7.70524656177156,3
3.0096512157904867,7.601209533812701,3
2.798731299402786,8.259760246433842,3
1.7833890272347879,6.75580761668872,3
